date,open,high,low,close,volume,oi
2025-12-09 04:12:00,58.18517,58.19064,58.18517,58.19064,0,0
2025-12-09 04:13:00,58.18972,58.19075,58.18681,58.18681,0,0
2025-12-09 04:14:00,58.18565,58.19155,58.18565,58.19155,0,0
2025-12-09 04:15:00,58.19063,58.19126,58.18761,58.18761,0,0
2025-12-09 04:16:00,58.18566,58.19126,58.18566,58.19126,0,0
2025-12-09 04:17:00,58.19058,58.19083,58.18792,58.18792,0,0
2025-12-09 04:18:00,58.18704,58.18917,58.18227,58.18405,0,0
2025-12-09 04:19:00,58.18559,58.19763,58.18381,58.1928,0,0
2025-12-09 04:20:00,58.1922,58.19373,58.18222,58.18553,0,0
2025-12-09 04:21:00,58.18612,58.19385,58.18573,58.1929,0,0
2025-12-09 04:22:00,58.19194,58.19331,58.18606,58.18608,0,0
2025-12-09 04:23:00,58.18608,58.1868,58.18185,58.18333,0,0
2025-12-09 04:24:00,58.18363,58.19272,58.18324,58.18953,0,0
2025-12-09 04:25:00,58.19042,58.19067,58.16999,58.17878,0,0
2025-12-09 04:26:00,58.17887,58.18001,58.17838,58.18001,0,0
2025-12-09 04:27:00,58.18014,58.18132,58.16551,58.17211,0,0
2025-12-09 04:28:00,58.17173,58.17173,58.16974,58.16974,0,0
2025-12-09 04:29:00,58.16751,58.17368,58.16751,58.17368,0,0
2025-12-09 04:30:00,58.17223,58.17358,58.16028,58.16028,0,0
2025-12-09 04:31:00,58.15879,58.1641,58.15879,58.1641,0,0
2025-12-09 04:32:00,58.16414,58.1645,58.15766,58.15804,0,0
2025-12-09 04:33:00,58.15714,58.15825,58.15456,58.15456,0,0
2025-12-09 04:34:00,58.1525,58.16946,58.1525,58.16946,0,0
2025-12-09 04:35:00,58.17014,58.17989,58.16921,58.17588,0,0
2025-12-09 04:36:00,58.17628,58.17713,58.16066,58.16765,0,0
2025-12-09 04:37:00,58.16761,58.16771,58.16722,58.16771,0,0
2025-12-09 04:38:00,58.16844,58.16899,58.14529,58.15579,0,0
2025-12-09 04:39:00,58.15202,58.15547,58.1332,58.1332,0,0
2025-12-09 04:40:00,58.13303,58.13423,58.11767,58.12343,0,0
2025-12-09 04:41:00,58.12394,58.12706,58.1235,58.12705,0,0
2025-12-09 04:42:00,58.12625,58.1276,58.11602,58.11735,0,0
2025-12-09 04:43:00,58.11739,58.11794,58.11365,58.11478,0,0
2025-12-09 04:44:00,58.11358,58.11482,58.10774,58.10774,0,0
2025-12-09 04:45:00,58.10691,58.10894,58.10691,58.10894,0,0
