date,open,high,low,close,volume,oi
2025-11-21 08:33:00,4054.68892,4058.314,4054.68892,4058.314,0,0
2025-11-21 08:34:00,4058.18211,4058.2935,4057.40137,4057.40137,0,0
2025-11-21 08:35:00,4056.83439,4057.37883,4054.12596,4054.12596,0,0
2025-11-21 08:36:00,4054.05098,4054.21485,4053.88826,4053.94124,0,0
2025-11-21 08:37:00,4053.87383,4053.91772,4053.49658,4053.49658,0,0
2025-11-21 08:38:00,4053.38207,4055.02414,4053.38207,4055.02414,0,0
2025-11-21 08:39:00,4054.89973,4055.47581,4054.89973,4055.47581,0,0
2025-11-21 08:40:00,4055.46035,4055.46608,4055.28774,4055.28774,0,0
2025-11-21 08:41:00,4055.08638,4055.28072,4053.62035,4053.62035,0,0
2025-11-21 08:42:00,4053.62246,4054.26203,4053.62246,4054.17376,0,0
2025-11-21 08:43:00,4054.14007,4054.20034,4053.57233,4053.57233,0,0
2025-11-21 08:44:00,4053.86801,4057.33402,4053.5628,4055.77281,0,0
2025-11-21 08:45:00,4055.80147,4056.69128,4055.7854,4056.5442,0,0
2025-11-21 08:46:00,4056.40904,4056.78442,4056.40904,4056.78442,0,0
2025-11-21 08:47:00,4056.76086,4056.76383,4056.53383,4056.53383,0,0
2025-11-21 08:48:00,4056.06786,4056.52597,4052.8462,4052.8462,0,0
2025-11-21 08:49:00,4052.81473,4052.91551,4052.27306,4052.48101,0,0
2025-11-21 08:50:00,4052.43325,4052.48076,4052.06776,4052.06776,0,0
2025-11-21 08:51:00,4052.03456,4052.13047,4051.56532,4051.7048,0,0
2025-11-21 08:52:00,4051.76179,4052.11103,4051.682,4051.92894,0,0
2025-11-21 08:53:00,4051.77926,4051.93491,4050.16935,4050.16935,0,0
2025-11-21 08:54:00,4050.13379,4050.24233,4050.13379,4050.24233,0,0
2025-11-21 08:55:00,4050.01261,4050.97167,4050.01261,4050.97167,0,0
2025-11-21 08:56:00,4051.11842,4052.39763,4050.94944,4051.71932,0,0
2025-11-21 08:57:00,4051.80253,4053.34748,4051.72582,4052.92405,0,0
2025-11-21 08:58:00,4052.85472,4052.99401,4052.84562,4052.85026,0,0
2025-11-21 08:59:00,4052.79945,4052.85136,4052.41082,4052.41082,0,0
2025-11-21 09:00:00,4052.32254,4052.48818,4052.32254,4052.40071,0,0
2025-11-21 09:01:00,4052.33697,4052.39736,4051.88971,4051.88971,0,0
2025-11-21 09:02:00,4051.70854,4052.23574,4051.70854,4052.23574,0,0
2025-11-21 09:03:00,4052.24807,4052.25663,4052.20536,4052.25663,0,0
2025-11-21 09:04:00,4052.13113,4052.41641,4052.13113,4052.41641,0,0
2025-11-21 09:05:00,4052.31548,4052.38769,4051.82327,4051.82327,0,0
2025-11-21 09:06:00,4051.74124,4052.65568,4051.74124,4052.65568,0,0
2025-11-21 09:07:00,4052.29329,4053.91307,4052.29329,4053.91307,0,0
2025-11-21 09:08:00,4053.81286,4053.89096,4053.30148,4053.30148,0,0
2025-11-21 09:09:00,4053.30539,4053.37599,4052.25529,4052.65625,0,0
2025-11-21 09:10:00,4052.78789,4053.75151,4052.62596,4053.24621,0,0
2025-11-21 09:11:00,4053.13432,4054.12336,4053.13432,4054.12336,0,0
2025-11-21 09:12:00,4053.70791,4055.64735,4053.70791,4055.64735,0,0
2025-11-21 09:13:00,4055.72803,4056.68946,4055.6414,4056.30257,0,0
2025-11-21 09:14:00,4056.2874,4056.76221,4056.2874,4056.69781,0,0
2025-11-21 09:15:00,4056.52503,4056.68277,4055.5379,4055.5379,0,0
2025-11-21 09:16:00,4055.72651,4055.72651,4052.37136,4053.86352,0,0
2025-11-21 09:17:00,4053.78379,4053.86746,4053.04106,4053.04106,0,0
2025-11-21 09:18:00,4052.84378,4055.09041,4052.84378,4055.09041,0,0
2025-11-21 09:19:00,4054.63276,4056.96403,4054.63276,4056.96403,0,0
2025-11-21 09:20:00,4056.95769,4057.88528,4056.95769,4057.83916,0,0
2025-11-21 09:21:00,4057.82608,4057.89055,4057.02056,4057.29911,0,0
2025-11-21 09:22:00,4057.14496,4057.90699,4057.14496,4057.90699,0,0
2025-11-21 09:23:00,4058.10906,4059.81609,4057.87966,4058.94397,0,0
2025-11-21 09:24:00,4059.03008,4059.03292,4056.98135,4057.91394,0,0
2025-11-21 09:25:00,4057.95372,4058.06798,4057.88369,4058.06798,0,0
2025-11-21 09:26:00,4058.15843,4058.15843,4055.9651,4056.89188,0,0
2025-11-21 09:27:00,4056.82789,4056.90304,4056.1375,4056.1375,0,0
2025-11-21 09:28:00,4055.87591,4056.8722,4055.87591,4056.8722,0,0
2025-11-21 09:29:00,4056.88318,4056.89782,4056.8423,4056.89782,0,0
2025-11-21 09:30:00,4056.88254,4056.98899,4056.00913,4056.39693,0,0
2025-11-21 09:31:00,4056.32072,4056.36734,4055.97836,4055.97836,0,0
2025-11-21 09:32:00,4055.97796,4056.06656,4054.94511,4055.45099,0,0
2025-11-21 09:33:00,4055.39295,4055.47401,4054.0622,4054.0622,0,0
2025-11-21 09:34:00,4053.93302,4054.3387,4053.93302,4054.3387,0,0
2025-11-21 09:35:00,4054.51382,4055.96247,4054.3116,4055.19525,0,0
2025-11-21 09:36:00,4055.11293,4055.89495,4055.11293,4055.89495,0,0
2025-11-21 09:37:00,4055.46789,4057.57685,4055.46789,4057.57685,0,0
2025-11-21 09:38:00,4057.34235,4059.12748,4057.34235,4059.12748,0,0
2025-11-21 09:39:00,4059.21102,4059.78416,4059.10172,4059.54854,0,0
2025-11-21 09:40:00,4059.35755,4060.11188,4059.35755,4060.11188,0,0
2025-11-21 09:41:00,4060.12943,4060.53085,4060.11795,4060.38344,0,0
2025-11-21 09:42:00,4060.55944,4062.28046,4060.36597,4061.38165,0,0
2025-11-21 09:43:00,4060.94949,4061.3548,4059.04072,4059.04072,0,0
2025-11-21 09:44:00,4058.94642,4059.11827,4058.94642,4059.11827,0,0
2025-11-21 09:45:00,4058.8584,4059.10472,4057.21689,4057.21689,0,0
2025-11-21 09:46:00,4056.85986,4057.19424,4055.14643,4055.14643,0,0
2025-11-21 09:47:00,4055.11746,4055.22997,4054.45033,4054.81345,0,0
2025-11-21 09:48:00,4054.60945,4056.03814,4054.60945,4056.03814,0,0
2025-11-21 09:49:00,4056.17481,4057.19751,4056.00845,4056.69667,0,0
2025-11-21 09:50:00,4056.57181,4056.79634,4056.57181,4056.79634,0,0
2025-11-21 09:51:00,4056.82733,4057.04956,4056.78439,4057.00094,0,0
2025-11-21 09:52:00,4056.94268,4057.05698,4056.94268,4056.96947,0,0
2025-11-21 09:53:00,4056.92544,4056.9677,4056.58307,4056.58307,0,0
2025-11-21 09:54:00,4056.53787,4056.62774,4056.53787,4056.55849,0,0
2025-11-21 09:55:00,4056.51825,4056.56706,4056.08164,4056.08164,0,0
2025-11-21 09:56:00,4056.35734,4058.78339,4056.05126,4057.48849,0,0
2025-11-21 09:57:00,4057.30382,4058.3163,4057.30382,4058.3163,0,0
2025-11-21 09:58:00,4058.21353,4059.00332,4058.21353,4059.00332,0,0
2025-11-21 09:59:00,4059.18155,4060.60333,4058.96873,4059.87713,0,0
2025-11-21 10:00:00,4059.7972,4059.96823,4059.6686,4059.71398,0,0
2025-11-21 10:01:00,4059.77627,4060.28781,4059.69797,4060.08401,0,0
2025-11-21 10:02:00,4060.18276,4060.18276,4056.96725,4057.87283,0,0
2025-11-21 10:03:00,4058.26552,4058.26552,4052.43608,4055.09424,0,0
2025-11-21 10:04:00,4055.10039,4055.13382,4053.28603,4053.5192,0,0
2025-11-21 10:05:00,4053.36329,4053.5009,4052.5211,4052.5211,0,0
2025-11-21 10:06:00,4052.46521,4052.59214,4052.25338,4052.38259,0,0
2025-11-21 10:07:00,4052.30215,4053.02918,4052.30215,4053.02918,0,0
2025-11-21 10:08:00,4053.00092,4053.04166,4052.74342,4052.74342,0,0
2025-11-21 10:09:00,4052.60221,4052.73788,4051.57985,4051.57985,0,0
2025-11-21 10:10:00,4051.56774,4051.65207,4050.74044,4051.04693,0,0
2025-11-21 10:11:00,4050.95215,4051.02282,4050.49268,4050.49268,0,0
2025-11-21 10:12:00,4050.62892,4050.62892,4047.95559,4049.14912,0,0
2025-11-21 10:13:00,4049.10088,4049.12837,4048.81827,4048.81827,0,0
2025-11-21 10:14:00,4048.63569,4050.15978,4048.63569,4050.15978,0,0
2025-11-21 10:15:00,4050.09413,4050.53498,4050.09413,4050.53498,0,0
2025-11-21 10:16:00,4050.5185,4050.54041,4050.38429,4050.38429,0,0
2025-11-21 10:17:00,4050.19529,4050.37356,4049.00487,4049.00487,0,0
2025-11-21 10:18:00,4049.05017,4049.09071,4047.47989,4048.20734,0,0
2025-11-21 10:19:00,4048.23552,4048.82303,4048.21356,4048.63659,0,0
2025-11-21 10:20:00,4048.68562,4049.4893,4048.63938,4049.26735,0,0
2025-11-21 10:21:00,4049.22724,4049.3304,4048.86505,4048.96695,0,0
2025-11-21 10:22:00,4049.0342,4049.46722,4048.94273,4049.31698,0,0
2025-11-21 10:23:00,4049.27685,4049.40342,4048.72499,4048.95292,0,0
2025-11-21 10:24:00,4048.93065,4048.93065,4048.78731,4048.78731,0,0
2025-11-21 10:25:00,4048.60262,4049.62957,4048.60262,4049.62957,0,0
2025-11-21 10:26:00,4049.53231,4049.60717,4048.98505,4048.98505,0,0
2025-11-21 10:27:00,4048.98844,4049.98705,4048.98844,4049.93771,0,0
2025-11-21 10:28:00,4049.58119,4051.21289,4049.58119,4051.21289,0,0
2025-11-21 10:29:00,4051.21657,4051.21657,4051.17452,4051.17452,0,0
2025-11-21 10:30:00,4051.0931,4051.66445,4051.0931,4051.66445,0,0
2025-11-21 10:31:00,4051.25241,4053.2336,4051.25241,4053.2336,0,0
2025-11-21 10:32:00,4053.03537,4054.88822,4053.03537,4054.88822,0,0
2025-11-21 10:33:00,4054.84874,4054.90265,4054.41811,4054.41811,0,0
2025-11-21 10:34:00,4054.37464,4054.43919,4053.6875,4053.6875,0,0
2025-11-21 10:35:00,4053.66775,4053.75608,4053.66775,4053.75608,0,0
2025-11-21 10:36:00,4053.62693,4054.06564,4053.62693,4054.06564,0,0
2025-11-21 10:37:00,4054.07252,4056.12628,4054.07252,4055.9277,0,0
2025-11-21 10:38:00,4056.08693,4057.5088,4055.90602,4056.81576,0,0
2025-11-21 10:39:00,4056.8353,4056.87917,4055.53094,4056.05956,0,0
2025-11-21 10:40:00,4056.21359,4056.21359,4053.09941,4054.31663,0,0
2025-11-21 10:41:00,4054.18619,4054.28883,4053.60046,4053.60046,0,0
2025-11-21 10:42:00,4053.52937,4053.68313,4053.38672,4053.54162,0,0
